#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
3225.949002,1000,29932.901474
3165.253367,1000,29967.343916
3149.342205,1000,30001.896868
3163.271802,1000,30034.392871
3162.309192,1000,30068.734969
3164.574997,1000,30101.128818
3179.233542,1000,30135.16693
3205.364569,1000,30169.387917
3103.276178,1000,30202.270056
3217.290179,1000,30248.437496
3205.052938,1000,30282.862886
3158.094893,1000,30315.59885
3239.888489,1000,30350.47415
3176.818273,1000,30383.389308
2512.997861,1000,30418.157578
517.230459,1000,30453.368816
530.244342,1000,30486.710747
3228.674333,1000,30521.41349
3129.64562,1000,30556.917398
3224.806991,1000,30601.988143
3239.009076,1000,30636.793052
3214.982438,1000,30670.19148
3210.709576,1000,30705.788292
3181.316083,1000,30741.249321
3232.760827,1000,30774.247872
3214.079487,1000,30809.568035
3190.89626,1000,30844.808147
3173.264928,1000,30877.939787
3226.791376,1000,30912.408989
3174.104239,1000,30957.709596
3237.208348,1000,30991.067824
3161.825542,1000,31025.397466
3224.106415,1000,31057.935217
3253.637113,1000,31092.316447
3147.236591,1000,31126.618232
3199.45238,1000,31158.967088
3216.995846,1000,31193.401313
3246.207183,1000,31225.862816
3199.210708,1000,31260.340909
3254.015192,1000,31306.757825
3217.749065,1000,31339.652757
3222.415695,1000,31373.300491
3213.924834,1000,31407.990624
3236.336502,1000,31440.844665
3247.897827,1000,31475.727296
3198.897627,1000,31508.640066
3224.04904,1000,31543.094107
3246.488318,1000,31577.707724
3250.97199,1000,31610.343045
3187.400713,1000,31657.499922
3246.209659,1000,31692.159066
3216.322275,1000,31724.62188
