#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.002617,97,527.871026
91.914029,100,529.334788
94.193647,77,530.324056
91.219592,131,532.26561
92.632569,103,534.217931
94.605322,76,535.207797
91.984861,101,536.675992
91.698239,102,538.130824
92.61358,97,539.620582
94.087417,75,541.039693
93.863033,77,542.031301
92.291495,100,543.500654
93.020096,99,545.00087
93.795972,77,546.448752
92.715798,101,547.899313
92.659664,96,549.376265
92.573628,99,550.843339
92.079886,100,552.341818
93.305286,97,553.78502
94.24526,72,554.772144
94.308159,76,556.222842
95.354699,79,557.241826
95.296996,74,558.235428
92.922379,113,560.201358
94.808806,78,561.217963
92.037109,109,563.172722
92.25988,101,564.662085
93.836473,75,565.66668
93.822509,76,567.137616
93.118608,109,568.613643
93.315475,78,570.054017
93.929305,74,571.065018
94.065014,77,572.096482
94.179364,83,573.569846
91.956243,106,575.034901
94.067772,95,576.517034
94.080846,74,577.535291
93.808602,80,578.983956
90.132528,154,581.470819
94.251607,75,582.506117
93.548633,78,584.000445
93.761078,78,584.997683
94.049071,75,585.971491
96.191556,81,587.441788
93.932936,84,588.464608
93.448604,74,589.910857
93.937613,80,590.925365
88.662723,163,593.400069
93.94063,79,594.879356
93.319846,81,595.888464
93.417602,79,597.379076
92.92568,93,598.839501
93.612644,79,599.876421
94.349508,82,601.329699
91.873163,103,602.791442
92.888306,80,604.25921
87.809809,158,606.261259
93.823017,77,607.681675
94.252629,71,608.681271
93.778682,78,610.15922
92.131145,109,611.713671
92.740106,102,613.216549
93.374648,88,614.722729
93.909559,73,615.732935
90.853257,160,618.195788
91.19018,153,620.640608
93.983477,73,621.621022
94.328891,72,622.927597
94.213639,77,624.443479
92.351421,99,625.93357
94.690312,75,626.910106
89.746361,167,629.848511
94.215552,81,630.831869
93.451501,77,631.802732
93.491908,80,633.239767
93.504956,100,634.69428
94.061937,77,635.712745
92.550504,104,637.659135
94.865673,74,638.645296
92.194772,101,640.110993
94.260652,72,641.13192
95.611068,74,642.594037
94.20847,76,643.570331
94.146642,110,645.54088
93.856251,71,646.560226
94.545329,72,647.588066
90.150403,180,650.570723
94.393302,70,651.560171
94.153392,77,652.536826
93.892272,77,653.984843
93.968112,76,654.964036
93.79876,112,656.924881
92.802934,114,658.457625
94.21209,71,659.42736
93.6241,81,660.863451
92.816041,100,662.396626
93.031361,103,663.924391
94.468952,80,665.377196
94.852652,75,666.380716
93.87929,74,667.355399
93.454658,98,668.851338
94.077028,82,670.335313
94.165563,93,671.846127
93.804619,76,672.832322
94.171607,87,674.294813
94.112628,80,675.311121
92.695949,106,677.283805
92.798109,101,678.734612
94.658362,76,679.727343
94.186611,71,681.170843
93.904752,72,682.16402
93.465658,104,683.645669
90.152456,159,686.137753
93.257605,94,687.631746
94.723813,77,688.638117
94.921086,70,690.09478
94.503072,72,691.090151
93.880679,75,692.077187
93.841353,91,693.506836
94.018221,79,694.472573
95.269905,80,695.942223
93.977318,73,696.941252
94.801488,88,698.393453
91.860944,116,700.350876
